# Study: LKA_Haptics | Participant: 6 | Condition: BaselineCW | Init: 20260128_133229 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
2,1112;282,1917;8,5000;-0,7036;0,1482;0,0000;0,0000;0,0000;0,0000;0,0000;0,1853;0,8500;0,1500;1;0,0000;0,0000;0;1;1;0;1;0
2,1250;282,2245;8,5000;-0,5558;0,1485;0,0000;0,0000;0,0000;0,0000;0,0000;0,1856;0,8400;0,2900;1;0,0000;0,0000;0;1;1;0;1;0
2,1389;282,2573;8,5000;-0,5185;0,1488;0,0000;0,0000;0,0000;0,0000;0,0000;0,1860;0,8300;0,3100;1;0,0000;0,0000;0;1;1;0;1;0
2,1528;282,5042;8,5000;-0,4631;0,1491;0,0000;0,0000;0,0000;0,0000;0,0000;0,1863;0,8200;0,3600;1;0,0000;0,0000;0;1;1;0;1;0
2,1667;282,5042;8,5000;-0,3743;0,1494;0,0000;0,0000;0,0000;0,0000;0,0000;0,1867;0,8100;0,4400;1;0,0000;0,0000;0;1;1;0;1;0
2,1806;282,5042;8,5000;-0,3071;0,1497;0,0000;0,0000;0,0000;0,0000;0,0000;0,1871;0,8100;0,5000;1;0,0000;0,0000;0;1;1;0;1;0
2,1945;282,5042;8,5000;-0,2101;0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,1875;0,8000;0,5900;1;0,0000;0,0000;0;1;1;0;1;0
2,2084;282,5042;8,5000;-0,1386;0,1503;0,0000;0,0000;0,0000;0,0000;0,0000;0,1879;0,8000;0,6600;1;0,0000;0,0000;0;1;1;0;1;0
2,2223;282,5042;8,5000;-0,0812;0,1507;0,0000;0,0000;0,0000;0,0000;0,0000;0,1884;0,8000;0,7200;1;0,0000;0,0000;0;1;1;0;1;0
2,2362;282,5042;8,5000;0,0160;0,1510;0,0000;0,0000;0,0000;0,0000;0,0000;0,1888;0,8000;0,8200;1;0,0000;0,0000;0;1;1;0;1;0
2,2500;282,5197;8,5000;0,0879;0,1514;0,0000;0,0000;0,0000;0,0000;0,0000;0,1893;0,8000;0,8900;1;0,0000;0,0000;0;1;1;0;1;0
2,2639;282,5525;8,5000;0,1788;0,1518;0,0000;0,0000;0,0000;0,0000;0,0000;0,1898;0,8100;0,9900;1;0,0000;0,0000;0;1;1;0;1;0
2,2778;282,5852;8,5000;0,2656;0,1522;0,0000;0,0000;0,0000;0,0000;0,0000;0,1903;0,8100;1,0800;1;0,0000;0,0000;0;1;1;0;1;0
2,2917;282,6180;8,5000;0,3585;0,1527;0,0000;0,0000;0,0000;0,0000;0,0000;0,1908;0,8200;1,1800;1;0,0000;0,0000;0;1;1;0;1;0
2,3056;282,6508;8,5000;0,4336;0,1531;0,0000;0,0000;0,0000;0,0000;0,0000;0,1914;0,8300;1,2700;1;0,0000;0,0000;0;1;1;0;1;0
2,3195;282,6836;8,5000;0,5306;0,1536;0,0000;0,0000;0,0000;0,0000;0,0000;0,1920;0,8400;1,3800;1;0,0000;0,0000;0;1;1;0;1;0
2,3334;282,7164;8,5000;0,6352;0,1541;0,0000;0,0000;0,0000;0,0000;0,0000;0,1926;0,8600;1,4900;1;0,0000;0,0000;0;1;1;0;1;0
2,3473;282,9592;8,5000;0,7561;0,1546;0,0000;0,0000;0,0000;0,0000;0,0000;0,1932;0,8800;1,6300;1;0,0000;0,0000;0;1;1;0;1;0
2,3612;282,9592;8,5000;0,8368;0,1551;0,0000;0,0000;0,0000;0,0000;0,0000;0,1939;0,9000;1,7300;1;0,0000;0,0000;0;1;1;0;1;0
2,3750;282,9592;8,5000;0,9276;0,1557;0,0000;0,0000;0,0000;0,0000;0,0000;0,1946;0,9200;1,8400;1;0,0000;0,0000;0;1;1;0;1;0
2,3889;282,9592;8,5000;0,9903;0,1563;0,0000;0,0000;0,0000;0,0000;0,0000;0,1954;0,9400;1,9300;1;0,0000;0,0000;0;1;1;0;1;0
2,4028;282,9592;8,5000;1,0532;0,1569;0,0000;0,0000;0,0000;0,0000;0,0000;0,1961;0,9600;2,0100;1;0,0000;0,0000;0;1;1;0;1;0
2,4167;282,9592;8,5000;1,1023;0,1575;0,0000;0,0000;0,0000;0,0000;0,0000;0,1969;0,9900;2,0900;1;0,0000;0,0000;0;1;1;0;1;0
2,4306;282,9592;8,5000;1,1728;0,1582;0,0000;0,0000;0,0000;0,0000;0,0000;0,1977;1,0100;2,1900;1;0,0000;0,0000;0;1;1;0;1;0
2,4445;282,9787;8,5000;1,2261;0,1588;0,0000;0,0000;0,0000;0,0000;0,0000;0,1985;1,0400;2,2700;1;0,0000;0,0000;0;1;1;0;1;0
2,4584;283,0114;8,5000;1,2693;0,1595;0,0000;0,0000;0,0000;0,0000;0,0000;0,1994;1,0700;2,3400;1;0,0000;0,0000;0;1;1;0;1;0
2,4723;283,0442;8,5000;1,2961;0,1602;0,0000;0,0000;0,0000;0,0000;0,0000;0,2003;1,0900;2,3900;1;0,0000;0,0000;0;1;1;0;1;0
2,4862;283,0770;8,5000;1,3095;0,1610;0,0000;0,0000;0,0000;0,0000;0,0000;0,2012;1,1200;2,4300;1;0,0000;0,0000;0;1;1;0;1;0
2,5000;283,1098;8,5000;1,3199;0,1617;0,0000;0,0000;0,0000;0,0000;0,0000;0,2021;1,1500;2,4700;1;0,0000;0,0000;0;1;1;0;1;0
2,5139;283,1426;8,5000;1,3278;0,1624;0,0000;0,0000;0,0000;0,0000;0,0000;0,2031;1,1800;2,5100;1;0,0000;0,0000;0;1;1;0;1;0
2,5278;283,1754;8,5000;1,3289;0,1632;0,0000;0,0000;0,0000;0,0000;0,0000;0,2040;1,2100;2,5400;1;0,0000;0,0000;0;1;1;0;1;0
2,5417;283,4182;9,1000;1,3181;0,1640;0,0000;0,0000;0,0000;0,0000;0,0000;0,2050;1,2400;2,5600;1;0,0000;0,0000;0;1;1;0;1;0
2,5556;283,4182;9,1000;1,2850;0,1648;0,0000;0,0000;0,0000;0,0000;0,0000;0,2060;1,2700;2,5500;1;0,0000;0,0000;0;1;1;0;1;0
2,5695;283,4182;9,1000;1,2109;0,1657;0,0000;0,0000;0,0000;0,0000;0,0000;0,2071;1,2900;2,5100;1;0,0000;0,0000;0;1;1;0;1;0
2,5834;283,4182;9,1000;1,0755;0,1665;0,0000;0,0000;0,0000;0,0000;0,0000;0,2081;1,3200;2,3900;1;0,0000;0,0000;0;1;1;0;1;0
2,5973;283,4182;9,1000;0,8947;0,1673;0,0000;0,0000;0,0000;0,0000;0,0000;0,2091;1,3400;2,2300;1;0,0000;0,0000;0;1;1;0;1;0
2,6112;283,4182;9,1000;0,7897;0,1681;0,0000;0,0000;0,0000;0,0000;0,0000;0,2101;1,3600;2,1500;1;0,0000;0,0000;0;1;1;0;1;0
2,6250;283,4187;9,1000;0,7392;0,1689;0,0000;0,0000;0,0000;0,0000;0,0000;0,2111;1,3700;2,1100;1;0,0000;0,0000;0;1;1;0;1;0
2,6389;283,4538;9,1000;0,7183;0,1697;0,0000;0,0000;0,0000;0,0000;0,0000;0,2121;1,3900;2,1100;1;0,0000;0,0000;0;1;1;0;1;0
2,6528;283,4889;9,1000;0,7016;0,1705;0,0000;0,0000;0,0000;0,0000;0,0000;0,2131;1,4100;2,1100;1;0,0000;0,0000;0;1;1;0;1;0
2,6667;283,5240;9,1000;0,6679;0,1713;0,0000;0,0000;0,0000;0,0000;0,0000;0,2141;1,4200;2,0900;1;0,0000;0,0000;0;1;1;0;1;0
2,6806;283,5591;9,1000;0,6174;0,1721;0,0000;0,0000;0,0000;0,0000;0,0000;0,2151;1,4400;2,0500;1;0,0000;0,0000;0;1;1;0;1;0
2,6945;283,5942;9,1000;0,5768;0,1729;0,0000;0,0000;0,0000;0,0000;0,0000;0,2161;1,4500;2,0200;1;0,0000;0,0000;0;1;1;0;1;0
2,7084;283,6293;9,1000;0,4967;0,1737;0,0000;0,0000;0,0000;0,0000;0,0000;0,2171;1,4600;1,9600;1;0,0000;0,0000;0;1;1;0;1;0
2,7223;283,8720;9,1000;0,4226;0,1745;0,0000;0,0000;0,0000;0,0000;0,0000;0,2181;1,4700;1,8900;1;0,0000;0,0000;0;1;1;0;1;0
2,7362;283,8720;9,1000;0,3835;0,1752;0,0000;0,0000;0,0000;0,0000;0,0000;0,2190;1,4800;1,8600;1;0,0000;0,0000;0;1;1;0;1;0
2,7500;283,8720;9,1000;0,3144;0,1760;0,0000;0,0000;0,0000;0,0000;0,0000;0,2200;1,4800;1,8000;1;0,0000;0,0000;0;1;1;0;1;0
2,7639;283,8720;9,1000;0,3222;0,1768;0,0000;0,0000;0,0000;0,0000;0,0000;0,2210;1,4900;1,8100;1;0,0000;0,0000;0;1;1;0;1;0
2,7778;283,8720;9,1000;0,3540;0,1776;0,0000;0,0000;0,0000;0,0000;0,0000;0,2219;1,5000;1,8500;1;0,0000;0,0000;0;1;1;0;1;0
2,7917;283,8720;9,1000;0,4204;0,1784;0,0000;0,0000;0,0000;0,0000;0,0000;0,2229;1,5100;1,9300;1;0,0000;0,0000;0;1;1;0;1;0
2,8056;283,8749;9,1000;0,4529;0,1792;0,0000;0,0000;0,0000;0,0000;0,0000;0,2240;1,5200;1,9700;1;0,0000;0,0000;0;1;1;0;1;0
2,8195;283,9100;9,1000;0,4750;0,1800;0,0000;0,0000;0,0000;0,0000;0,0000;0,2250;1,5300;2,0000;1;0,0000;0,0000;0;1;1;0;1;0
2,8334;283,9451;9,1000;0,5048;0,1808;0,0000;0,0000;0,0000;0,0000;0,0000;0,2260;1,5400;2,0500;1;0,0000;0,0000;0;1;1;0;1;0
2,8473;283,9802;9,1000;0,5076;0,1817;0,0000;0,0000;0,0000;0,0000;0,0000;0,2271;1,5500;2,0600;1;0,0000;0,0000;0;1;1;0;1;0
2,8612;284,0153;9,1000;0,5264;0,1826;0,0000;0,0000;0,0000;0,0000;0,0000;0,2282;1,5600;2,0900;1;0,0000;0,0000;0;1;1;0;1;0
2,8750;284,0504;9,1000;0,5911;0,1834;0,0000;0,0000;0,0000;0,0000;0,0000;0,2293;1,5800;2,1700;1;0,0000;0,0000;0;1;1;0;1;0
2,8889;284,0855;9,1000;0,6146;0,1844;0,0000;0,0000;0,0000;0,0000;0,0000;0,2304;1,5900;2,2100;1;0,0000;0,0000;0;1;1;0;1;0
2,9028;284,3275;9,1000;0,6524;0,1853;0,0000;0,0000;0,0000;0,0000;0,0000;0,2316;1,6100;2,2600;1;0,0000;0,0000;0;1;1;0;1;0
2,9167;284,3275;9,1000;0,6665;0,1862;0,0000;0,0000;0,0000;0,0000;0,0000;0,2328;1,6300;2,2900;1;0,0000;0,0000;0;1;1;0;1;0
2,9306;284,3275;9,1000;0,6717;0,1872;0,0000;0,0000;0,0000;0,0000;0,0000;0,2339;1,6400;2,3100;1;0,0000;0,0000;0;1;1;0;1;0
2,9445;284,3275;9,1000;0,6762;0,1881;0,0000;0,0000;0,0000;0,0000;0,0000;0,2351;1,6600;2,3300;1;0,0000;0,0000;0;1;1;0;1;0
2,9584;284,3275;9,1000;0,6476;0,1890;0,0000;0,0000;0,0000;0,0000;0,0000;0,2363;1,6700;2,3200;1;0,0000;0,0000;0;1;1;0;1;0
2,9723;284,3275;9,1000;0,6047;0,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,2375;1,6900;2,2900;1;0,0000;0,0000;0;1;1;0;1;0
2,9862;284,3311;9,1000;0,5594;0,1909;0,0000;0,0000;0,0000;0,0000;0,0000;0,2387;1,7000;2,2600;1;0,0000;0,0000;0;1;1;0;1;0
3,0000;284,3662;9,1000;0,5225;0,1919;0,0000;0,0000;0,0000;0,0000;0,0000;0,2399;1,7100;2,2400;1;0,0000;0,0000;0;1;1;0;1;0
3,0139;284,4013;9,1000;0,5119;0,1928;0,0000;0,0000;0,0000;0,0000;0,0000;0,2411;1,7300;2,2400;1;0,0000;0,0000;0;1;1;7;0;0
3,0278;284,4364;9,3000;0,5987;0,1938;0,0000;0,0000;0,0000;0,0000;0,0000;0,2423;1,7400;2,3400;1;0,0000;0,0000;0;1;1;7;0;0
3,0417;284,4722;9,3000;0,5449;0,1948;0,0000;0,0000;0,0000;0,0000;0,0000;0,2435;1,7600;2,3000;1;0,0000;0,0000;0;1;1;7;0;0
3,0556;284,5081;9,3000;0,5146;0,1958;0,0000;0,0000;0,0000;0,0000;0,0000;0,2447;1,7700;2,2800;1;0,0000;0,0000;0;1;1;7;0;0
3,0695;284,5439;9,3000;0,5055;0,1968;0,0000;0,0000;0,0000;0,0000;0,0000;0,2460;1,7800;2,2900;1;0,0000;0,0000;0;1;1;7;0;0
3,0834;284,7862;9,3000;0,5093;0,1978;0,0000;0,0000;0,0000;0,0000;0,0000;0,2473;1,7900;2,3000;1;0,0000;0,0000;0;1;1;7;0;0
3,0973;284,7862;9,3000;0,5397;0,1988;0,0000;0,0000;0,0000;0,0000;0,0000;0,2485;1,8100;2,3500;1;0,0000;0,0000;0;1;1;7;0;0
3,1112;284,7862;9,3000;0,5885;0,1999;0,0000;0,0000;0,0000;0,0000;0,0000;0,2498;1,8200;2,4100;1;0,0000;0,0000;0;1;1;7;0;0
3,1250;284,7862;9,3000;0,6513;0,2009;0,0000;0,0000;0,0000;0,0000;0,0000;0,2511;1,8400;2,4900;1;0,0000;0,0000;0;1;1;7;0;0
3,1389;284,7862;9,3000;0,7290;0,2020;0,0000;0,0000;0,0000;0,0000;0,0000;0,2525;1,8600;2,5900;1;0,0000;0,0000;0;1;1;7;0;0
3,1528;284,7862;9,3000;0,7728;0,2031;0,0000;0,0000;0,0000;0,0000;0,0000;0,2538;1,8700;2,6500;1;0,0000;0,0000;0;1;1;7;0;0
3,1667;284,7949;9,3000;0,8324;0,2042;0,0000;0,0000;0,0000;0,0000;0,0000;0,2552;1,8900;2,7300;1;0,0000;0,0000;0;1;1;7;0;0
3,1806;284,8308;9,3000;0,8887;0,2053;0,0000;0,0000;0,0000;0,0000;0,0000;0,2566;1,9200;2,8000;1;0,0000;0,0000;0;1;1;7;0;0
3,1945;284,8666;9,3000;0,9347;0,2065;0,0000;0,0000;0,0000;0,0000;0,0000;0,2581;1,9400;2,8700;1;0,0000;0,0000;0;1;1;7;0;0
3,2084;284,9025;9,3000;1,0132;0,2076;0,0000;0,0000;0,0000;0,0000;0,0000;0,2596;1,9600;2,9800;1;0,0000;0,0000;0;1;1;7;0;0
3,2223;284,9383;9,3000;1,1059;0,2089;0,0000;0,0000;0,0000;0,0000;0,0000;0,2611;1,9900;3,1000;1;0,0000;0,0000;0;1;1;7;0;0
3,2362;284,9742;9,3000;1,1599;0,2101;0,0000;0,0000;0,0000;0,0000;0,0000;0,2626;2,0200;3,1800;1;0,0000;0,0000;0;1;1;7;0;0
3,2500;285,0100;9,3000;1,2110;0,2114;0,0000;0,0000;0,0000;0,0000;0,0000;0,2642;2,0500;3,2600;1;0,0000;0,0000;0;1;1;7;0;0
3,2639;285,2391;9,3000;1,2396;0,2127;0,0000;0,0000;0,0000;0,0000;0,0000;0,2658;2,0800;3,3200;1;0,0000;0,0000;0;1;1;7;0;0
3,2778;285,2391;9,3000;1,2683;0,2140;0,0000;0,0000;0,0000;0,0000;0,0000;0,2675;2,1100;3,3800;1;0,0000;0,0000;0;1;1;7;0;0
3,2917;285,2391;9,2000;1,2745;0,2153;0,0000;0,0000;0,0000;0,0000;0,0000;0,2691;2,1400;3,4100;1;0,0000;0,0000;0;1;1;7;0;0
3,3056;285,2391;9,2000;1,2711;0,2166;0,0000;0,0000;0,0000;0,0000;0,0000;0,2707;2,1700;3,4400;1;0,0000;0,0000;0;1;1;7;0;0
3,3195;285,2391;9,2000;1,2424;0,2179;0,0000;0,0000;0,0000;0,0000;0,0000;0,2724;2,2000;3,4400;1;0,0000;0,0000;0;1;1;7;0;0
3,3334;285,2391;9,2000;1,1628;0,2192;0,0000;0,0000;0,0000;0,0000;0,0000;0,2740;2,2300;3,3900;1;0,0000;0,0000;0;1;1;7;0;1
3,3473;285,2594;9,2000;1,0305;0,2206;0,0000;0,0000;0,0000;0,0000;0,0000;0,2757;2,2500;3,2800;1;0,0000;0,0000;0;1;1;7;0;1
3,3612;285,2948;9,2000;0,8350;0,2219;0,0000;0,0000;0,0000;0,0000;0,0000;0,2773;2,2700;3,1100;1;0,0000;0,0000;0;1;1;7;0;1
3,3750;285,3303;9,2000;0,5537;0,2231;0,0000;0,0000;0,0000;0,0000;0,0000;0,2789;2,2900;2,8400;1;0,0000;0,0000;0;1;1;7;0;1
3,3889;285,3658;9,2000;0,3651;0,2243;0,0000;0,0000;0,0000;0,0000;0,0000;0,2804;2,3000;2,6600;1;0,0000;0,0000;0;1;1;7;0;1
3,4028;285,4012;9,2000;0,5082;0,2256;0,0000;0,0000;0,0000;0,0000;0,0000;0,2820;2,3100;2,8200;1;0,0000;0,0000;0;1;1;7;0;1
3,4167;285,4367;9,2000;0,0762;0,2268;0,0000;0,0000;0,0000;0,0000;0,0000;0,2834;2,3100;2,3900;1;0,0000;0,0000;0;1;1;7;0;1
3,4306;285,6967;9,2000;-0,2792;0,2279;0,0000;0,0000;0,0000;0,0000;0,0000;0,2848;2,3000;2,0300;1;0,0000;0,0000;0;1;1;7;0;1
3,4445;285,6967;9,2000;-0,4296;0,2289;0,0000;0,0000;0,0000;0,0000;0,0000;0,2862;2,2900;1,8700;1;0,0000;0,0000;0;1;1;7;0;1
3,4584;285,6967;9,2000;-0,6158;0,2300;0,0000;0,0000;0,0000;0,0000;0,0000;0,2875;2,2800;1,6700;1;0,0000;0,0000;0;1;1;7;0;1
3,4723;285,6967;9,2000;-0,7489;0,2310;0,0000;0,0000;0,0000;0,0000;0,0000;0,2887;2,2600;1,5100;1;0,0000;0,0000;0;1;1;7;0;1
3,4862;285,6967;9,2000;-0,7209;0,2320;0,0000;0,0000;0,0000;0,0000;0,0000;0,2899;2,2500;1,5300;1;0,0000;0,0000;0;1;1;7;0;1
3,5000;285,6967;9,2000;-0,5506;0,2330;0,0000;0,0000;0,0000;0,0000;0,0000;0,2912;2,2300;1,6800;1;0,0000;0,0000;0;1;1;7;0;1
3,5139;285,6967;9,2000;-0,5399;0,2340;0,0000;0,0000;0,0000;0,0000;0,0000;0,2925;2,2200;1,6800;1;0,0000;0,0000;0;1;1;7;0;1
3,5278;285,7205;9,2000;-0,5243;0,2350;0,0000;0,0000;0,0000;0,0000;0,0000;0,2937;2,2100;1,6800;1;0,0000;0,0000;0;1;1;7;0;0
3,5417;285,7559;9,2000;-0,4725;0,2360;0,0000;0,0000;0,0000;0,0000;0,0000;0,2950;2,2000;1,7300;1;0,0000;0,0000;0;1;1;7;0;0
3,5556;285,7914;9,2000;-0,3498;0,2370;0,0000;0,0000;0,0000;0,0000;0,0000;0,2963;2,1900;1,8400;1;0,0000;0,0000;0;1;1;7;0;0
3,5695;285,8269;9,2000;-0,2094;0,2381;0,0000;0,0000;0,0000;0,0000;0,0000;0,2976;2,1900;1,9800;1;0,0000;0,0000;0;1;1;7;0;0
3,5834;285,8623;9,2000;-0,0751;0,2391;0,0000;0,0000;0,0000;0,0000;0,0000;0,2989;2,1800;2,1100;1;0,0000;0,0000;0;1;1;7;0;0
3,5973;285,8978;9,2000;0,1096;0,2402;0,0000;0,0000;0,0000;0,0000;0,0000;0,3003;2,1900;2,3000;1;0,0000;0,0000;0;1;1;7;0;0
3,6112;286,1515;9,2000;0,2930;0,2413;0,0000;0,0000;0,0000;0,0000;0,0000;0,3017;2,2000;2,4900;1;0,0000;0,0000;0;1;1;7;0;0
3,6250;286,1515;9,2000;0,5407;0,2425;0,0000;0,0000;0,0000;0,0000;0,0000;0,3031;2,2100;2,7500;1;0,0000;0,0000;0;1;1;7;0;0
3,6389;286,1515;9,2000;0,8114;0,2438;0,0000;0,0000;0,0000;0,0000;0,0000;0,3047;2,2300;3,0400;1;0,0000;0,0000;0;1;1;7;0;0
3,6528;286,1515;9,2000;0,9930;0,2451;0,0000;0,0000;0,0000;0,0000;0,0000;0,3063;2,2500;3,2500;1;0,0000;0,0000;0;1;1;7;0;0
3,6667;286,1515;9,2000;1,1417;0,2464;0,0000;0,0000;0,0000;0,0000;0,0000;0,3080;2,2800;3,4200;1;0,0000;0,0000;0;1;1;7;0;0
3,6806;286,1515;9,2000;1,2526;0,2477;0,0000;0,0000;0,0000;0,0000;0,0000;0,3097;2,3100;3,5600;1;0,0000;0,0000;0;1;1;7;0;0
3,6945;286,1515;9,2000;1,2520;0,2491;0,0000;0,0000;0,0000;0,0000;0,0000;0,3114;2,3400;3,5900;1;0,0000;0,0000;0;1;1;7;0;0
3,7084;286,1815;9,2000;1,2474;0,2505;0,0000;0,0000;0,0000;0,0000;0,0000;0,3132;2,3700;3,6200;1;0,0000;0,0000;0;1;1;7;0;0
3,7223;286,2169;9,2000;1,2400;0,2519;0,0000;0,0000;0,0000;0,0000;0,0000;0,3149;2,4000;3,6400;1;0,0000;0,0000;0;1;1;7;0;0
3,7362;286,2523;9,2000;1,2335;0,2534;0,0000;0,0000;0,0000;0,0000;0,0000;0,3167;2,4300;3,6600;1;0,0000;0,0000;0;1;1;7;0;0
3,7500;286,2878;9,2000;1,2522;0,2548;0,0000;0,0000;0,0000;0,0000;0,0000;0,3185;2,4600;3,7100;1;0,0000;0,0000;0;1;1;7;0;0
3,7639;286,3232;9,2000;1,2586;0,2563;0,0000;0,0000;0,0000;0,0000;0,0000;0,3203;2,4900;3,7500;1;0,0000;0,0000;0;1;1;7;0;0
3,7778;286,3587;9,2000;1,2650;0,2577;0,0000;0,0000;0,0000;0,0000;0,0000;0,3222;2,5200;3,7900;1;0,0000;0,0000;0;1;1;7;0;0
3,7917;286,6077;9,4000;1,2511;0,2592;0,0000;0,0000;0,0000;0,0000;0,0000;0,3240;2,5500;3,8000;1;0,0000;0,0000;0;1;1;7;0;0
3,8056;286,6077;9,4000;1,2195;0,2607;0,0000;0,0000;0,0000;0,0000;0,0000;0,3259;2,5800;3,8000;1;0,0000;0,0000;0;1;1;7;0;0
3,8195;286,6077;9,4000;1,1710;0,2623;0,0000;0,0000;0,0000;0,0000;0,0000;0,3279;2,6100;3,7800;1;0,0000;0,0000;0;1;1;7;0;0
3,8334;286,6077;9,4000;1,1108;0,2638;0,0000;0,0000;0,0000;0,0000;0,0000;0,3298;2,6400;3,7500;1;0,0000;0,0000;0;1;1;7;0;0
3,8473;286,6077;9,4000;1,0494;0,2654;0,0000;0,0000;0,0000;0,0000;0,0000;0,3317;2,6600;3,7100;1;0,0000;0,0000;0;1;1;7;0;0
3,8612;286,6077;9,4000;1,0078;0,2669;0,0000;0,0000;0,0000;0,0000;0,0000;0,3336;2,6900;3,7000;1;0,0000;0,0000;0;1;1;7;0;0
3,8750;286,6115;9,4000;0,9399;0,2684;0,0000;0,0000;0,0000;0,0000;0,0000;0,3355;2,7100;3,6500;1;0,0000;0,0000;0;1;1;7;0;0
3,8889;286,6476;9,4000;0,8585;0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,3375;2,7300;3,5900;1;0,0000;0,0000;0;1;1;7;0;0
3,9028;286,6839;9,4000;0,8028;0,2715;0,0000;0,0000;0,0000;0,0000;0,0000;0,3394;2,7500;3,5600;1;0,0000;0,0000;0;1;1;7;0;0
3,9167;286,7201;9,4000;0,7720;0,2730;0,0000;0,0000;0,0000;0,0000;0,0000;0,3413;2,7700;3,5400;1;0,0000;0,0000;0;1;1;7;0;0
3,9306;286,7563;9,4000;0,7879;0,2746;0,0000;0,0000;0,0000;0,0000;0,0000;0,3432;2,7900;3,5800;1;0,0000;0,0000;0;1;1;7;0;0
3,9445;286,7925;9,4000;0,7378;0,2761;0,0000;0,0000;0,0000;0,0000;0,0000;0,3452;2,8100;3,5500;1;0,0000;0,0000;0;1;1;7;0;0
3,9584;286,8287;9,4000;0,7350;0,2777;0,0000;0,0000;0,0000;0,0000;0,0000;0,3471;2,8300;3,5600;1;0,0000;0,0000;0;1;1;7;0;0
3,9723;287,0637;9,4000;0,6422;0,2793;0,0000;0,0000;0,0000;0,0000;0,0000;0,3491;2,8500;3,4900;1;0,0000;0,0000;0;1;1;7;0;0
3,9862;287,0637;9,4000;0,4969;0,2808;0,0000;0,0000;0,0000;0,0000;0,0000;0,3510;2,8600;3,3500;1;0,0000;0,0000;0;1;1;7;0;0
4,0000;287,0637;9,4000;0,3510;0,2823;0,0000;0,0000;0,0000;0,0000;0,0000;0,3529;2,8700;3,2200;1;0,0000;0,0000;0;1;1;7;0;0
4,0139;287,0637;9,4000;0,0202;0,2837;0,0000;0,0000;0,0000;0,0000;0,0000;0,3547;2,8700;2,8900;1;0,0000;0,0000;0;1;1;7;0;0
4,0278;287,0637;9,4000;-0,1534;0,2852;0,0000;0,0000;0,0000;0,0000;0,0000;0,3565;2,8600;2,7100;1;0,0000;0,0000;0;1;1;6;0;0
4,0417;287,0637;9,4000;-0,3314;0,2865;0,0000;0,0000;0,0000;0,0000;0,0000;0,3582;2,8600;2,5300;1;0,0000;0,0000;0;1;1;6;0;0
4,0556;287,0822;9,4000;-0,5075;0,2879;0,0000;0,0000;0,0000;0,0000;0,0000;0,3599;2,8500;2,3400;1;0,0000;0,0000;0;1;1;6;0;0
4,0695;287,1185;9,4000;-0,6712;0,2892;0,0000;0,0000;0,0000;0,0000;0,0000;0,3615;2,8300;2,1600;1;0,0000;0,0000;0;1;1;6;0;0
4,0834;287,1547;9,4000;-0,8345;0,2904;0,0000;0,0000;0,0000;0,0000;0,0000;0,3631;2,8100;1,9800;1;0,0000;0,0000;0;1;1;6;0;0
4,0973;287,1909;9,4000;-0,9339;0,2917;0,0000;0,0000;0,0000;0,0000;0,0000;0,3646;2,7900;1,8500;1;0,0000;0,0000;0;1;1;6;0;0
4,1112;287,2272;9,4000;-0,9792;0,2929;0,0000;0,0000;0,0000;0,0000;0,0000;0,3661;2,7600;1,7900;1;0,0000;0,0000;0;1;1;6;0;0
4,1250;287,2634;9,4000;-1,0175;0,2941;0,0000;0,0000;0,0000;0,0000;0,0000;0,3676;2,7400;1,7200;1;0,0000;0,0000;0;1;1;6;0;0
4,1389;287,5191;9,4000;-1,1036;0,2952;0,0000;0,0000;0,0000;0,0000;0,0000;0,3690;2,7100;1,6100;1;0,0000;0,0000;0;1;1;6;0;0
4,1528;287,5191;9,4000;-1,1875;0,2964;0,0000;0,0000;0,0000;0,0000;0,0000;0,3705;2,6900;1,5000;1;0,0000;0,0000;0;1;1;6;0;0
4,1667;287,5191;9,4000;-1,2412;0,2975;0,0000;0,0000;0,0000;0,0000;0,0000;0,3718;2,6600;1,4200;1;0,0000;0,0000;0;1;1;6;0;0
4,1806;287,5191;9,4000;-1,2790;0,2985;0,0000;0,0000;0,0000;0,0000;0,0000;0,3732;2,6300;1,3500;1;0,0000;0,0000;0;1;1;6;0;0
4,1945;287,5191;9,4000;-1,2875;0,2996;0,0000;0,0000;0,0000;0,0000;0,0000;0,3745;2,6000;1,3100;1;0,0000;0,0000;0;1;1;6;0;0
4,2084;287,5191;9,4000;-1,2985;0,3007;0,0000;0,0000;0,0000;0,0000;0,0000;0,3758;2,5600;1,2700;1;0,0000;0,0000;0;1;1;6;0;0
4,2223;287,5191;9,4000;-1,3080;0,3017;0,0000;0,0000;0,0000;0,0000;0,0000;0,3771;2,5300;1,2300;1;0,0000;0,0000;0;1;1;6;0;0
