# Study: LKA_Haptics | Participant: 9 | Condition: HapticsFixedCC | Init: 20260128_161121 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed
2,0000;257,1903;6,3000;-1,5652;-0,0152;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0191;-0,7100;-2,2700;1;0,0000;0,0000;0;1;1;5;0;0
2,0139;257,1660;6,3000;-1,5331;-0,0157;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0196;-0,7300;-2,2700;1;0,0000;0,0000;0;1;1;5;0;0
2,0278;257,1417;6,3000;-1,4485;-0,0161;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0202;-0,7600;-2,2000;1;0,0000;0,0000;0;1;1;5;0;0
2,0417;257,1174;6,3000;-1,3588;-0,0166;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0207;-0,7800;-2,1400;1;0,0000;0,0000;0;1;1;5;0;0
2,0556;257,0931;6,3000;-1,2332;-0,0170;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0213;-0,8000;-2,0300;1;0,0000;0,0000;0;1;1;5;0;0
2,0695;257,0688;6,3000;-1,1034;-0,0175;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0218;-0,8100;-1,9200;1;0,0000;0,0000;0;1;1;5;0;0
2,0833;257,0445;6,3000;-1,0124;-0,0179;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0224;-0,8300;-1,8400;1;0,0000;0,0000;0;1;1;5;0;0
2,0972;257,0202;6,3000;-0,9118;-0,0183;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0229;-0,8400;-1,7600;1;0,0000;0,0000;0;1;1;5;0;0
2,1111;257,0005;6,3000;-0,6931;-0,0187;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0234;-0,8500;-1,5500;1;0,0000;0,0000;0;1;1;5;0;0
2,1250;257,0005;7,3000;-0,4837;-0,0190;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0238;-0,8600;-1,3500;1;0,0000;0,0000;0;1;1;5;0;0
2,1389;257,0005;7,3000;-0,1600;-0,0194;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0243;-0,8700;-1,0300;1;0,0000;0,0000;0;1;1;5;0;0
2,1528;257,0005;7,3000;0,0590;-0,0198;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0247;-0,8600;-0,8100;1;0,0000;0,0000;0;1;1;5;0;0
2,1667;257,0005;7,3000;0,2481;-0,0201;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0251;-0,8600;-0,6100;1;0,0000;0,0000;0;1;1;5;0;0
2,1806;257,0005;7,3000;0,3886;-0,0204;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0254;-0,8500;-0,4600;1;0,0000;0,0000;0;1;1;5;0;0
2,1945;257,0005;7,3000;0,6537;-0,0206;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0257;-0,8400;-0,1800;1;0,0000;0,0000;0;1;1;5;0;0
2,2083;257,0005;7,3000;0,8625;-0,0207;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0259;-0,8200;0,0400;1;0,0000;0,0000;0;1;1;5;0;0
2,2222;257,0005;7,3000;1,0455;-0,0209;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0261;-0,8000;0,2400;1;0,0000;0,0000;0;1;1;5;0;0
2,2361;256,7463;7,3000;1,2411;-0,0210;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0263;-0,7800;0,4600;1;0,0000;0,0000;0;1;1;5;0;0
2,2500;256,7182;7,3000;1,3829;-0,0211;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0264;-0,7500;0,6300;1;0,0000;0,0000;0;1;1;5;0;0
2,2639;256,6900;7,3000;1,4113;-0,0212;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0265;-0,7300;0,6900;1;0,0000;0,0000;0;1;1;5;0;0
2,2778;256,6618;7,3000;1,5457;-0,0212;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0265;-0,7000;0,8500;1;0,0000;0,0000;0;1;1;5;0;0
2,2917;256,6337;7,3000;1,5663;-0,0212;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0265;-0,6700;0,9000;1;0,0000;0,0000;0;1;1;5;0;0
2,3056;256,6055;7,3000;1,5704;-0,0212;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0265;-0,6400;0,9300;1;0,0000;0,0000;0;1;1;5;0;0
2,3195;256,5774;7,3000;1,5674;-0,0212;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0265;-0,6100;0,9600;1;0,0000;0,0000;0;1;1;5;0;0
2,3333;256,5492;7,3000;1,5238;-0,0212;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0265;-0,5800;0,9500;1;0,0000;0,0000;0;1;1;5;0;0
2,3472;256,5446;7,3000;1,5192;-0,0212;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0265;-0,5500;0,9700;1;0,0000;0,0000;0;1;1;5;0;0
2,3611;256,5446;7,6000;1,5179;-0,0211;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0264;-0,5200;1,0000;1;0,0000;0,0000;0;1;1;5;0;0
2,3750;256,5446;7,6000;1,4447;-0,0211;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0264;-0,4900;0,9600;1;0,0000;0,0000;0;1;1;5;0;0
2,3889;256,5446;7,6000;1,4300;-0,0210;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0263;-0,4600;0,9700;1;0,0000;0,0000;0;1;1;5;0;0
2,4028;256,5446;7,6000;1,1140;-0,0210;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0263;-0,4400;0,6800;1;0,0000;0,0000;0;1;1;5;0;0
2,4167;256,5446;7,6000;0,9288;-0,0211;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0263;-0,4200;0,5100;1;0,0000;0,0000;0;1;1;5;0;0
2,4306;256,5446;7,6000;0,8917;-0,0211;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0263;-0,4000;0,4900;1;0,0000;0,0000;0;1;1;5;0;0
2,4445;256,5446;7,6000;0,7043;-0,0211;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0264;-0,3900;0,3200;1;0,0000;0,0000;0;1;1;5;0;0
2,4583;256,2876;7,6000;0,5039;-0,0212;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0264;-0,3800;0,1300;1;0,0000;0,0000;0;1;1;5;0;0
2,4722;256,2583;7,6000;0,1799;-0,0213;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0266;-0,3700;-0,1900;1;0,0000;0,0000;0;1;1;5;0;0
2,4861;256,2289;7,6000;-0,0444;-0,0214;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0268;-0,3700;-0,4200;1;0,0000;0,0000;0;1;1;5;0;0
2,5000;256,1996;7,6000;-0,2133;-0,0216;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0270;-0,3800;-0,5900;1;0,0000;0,0000;0;1;1;5;0;0
2,5139;256,1703;7,6000;-0,3925;-0,0218;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0273;-0,3800;-0,7800;1;0,0000;0,0000;0;1;1;5;0;0
2,5278;256,1410;7,6000;-0,5306;-0,0220;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0276;-0,3900;-0,9200;1;0,0000;0,0000;0;1;1;5;0;0
2,5417;256,1117;7,6000;-0,6701;-0,0223;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0279;-0,4100;-1,0800;1;0,0000;0,0000;0;1;1;5;0;0
2,5556;256,0829;7,6000;-0,7524;-0,0226;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0282;-0,4200;-1,1700;1;0,0000;0,0000;0;1;1;5;0;0
2,5695;256,0829;7,6000;-0,7965;-0,0229;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0286;-0,4400;-1,2300;1;0,0000;0,0000;0;1;1;5;0;0
2,5833;256,0829;7,6000;-0,8463;-0,0232;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0290;-0,4500;-1,3000;1;0,0000;0,0000;0;1;1;5;0;0
2,5972;256,0829;7,6000;-0,8738;-0,0235;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0293;-0,4700;-1,3400;1;0,0000;0,0000;0;1;1;5;0;0
2,6111;256,0829;7,6000;-0,9258;-0,0238;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0297;-0,4900;-1,4100;1;0,0000;0,0000;0;1;1;5;0;0
2,6250;256,0829;7,6000;-0,9533;-0,0241;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0302;-0,5000;-1,4600;1;0,0000;0,0000;0;1;1;5;0;0
2,6389;256,0829;7,6000;-0,9403;-0,0245;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0306;-0,5200;-1,4600;1;0,0000;0,0000;0;1;1;5;0;0
2,6528;256,0829;7,6000;-0,9513;-0,0248;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0310;-0,5400;-1,4900;1;0,0000;0,0000;0;1;1;5;0;1
2,6667;255,8478;7,6000;-0,9463;-0,0252;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0315;-0,5600;-1,5000;1;0,0000;0,0000;0;1;1;5;0;1
2,6806;255,8185;7,6000;-0,9338;-0,0256;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0320;-0,5800;-1,5100;1;0,0000;0,0000;0;1;1;5;0;1
2,6945;255,7892;7,6000;-0,9053;-0,0259;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0324;-0,5900;-1,5000;1;0,0000;0,0000;0;1;1;5;0;1
2,7083;255,7598;7,6000;-0,8771;-0,0263;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0329;-0,6100;-1,4900;1;0,0000;0,0000;0;1;1;5;0;1
2,7222;255,7305;7,6000;-0,8405;-0,0267;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0333;-0,6300;-1,4700;1;0,0000;0,0000;0;1;1;5;0;1
2,7361;255,7012;7,6000;-0,8234;-0,0270;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0338;-0,6400;-1,4700;1;0,0000;0,0000;0;1;1;5;0;1
2,7500;255,6719;7,6000;-1,0807;-0,0275;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0343;-0,6600;-1,7400;1;0,0000;0,0000;0;1;1;5;0;1
2,7639;255,6426;7,6000;-1,3497;-0,0279;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0349;-0,6900;-2,0400;1;0,0000;0,0000;0;1;1;5;0;1
2,7778;255,6326;7,6000;-1,1291;-0,0284;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0355;-0,7100;-1,8400;1;0,0000;0,0000;0;1;1;5;0;1
2,7917;255,6326;7,6000;-1,1172;-0,0288;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0360;-0,7300;-1,8500;1;0,0000;0,0000;0;1;1;5;0;1
2,8056;255,6326;7,6000;-1,1599;-0,0293;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0366;-0,7500;-1,9100;1;0,0000;0,0000;0;1;1;5;0;1
2,8195;255,6326;7,6000;-1,2061;-0,0298;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0372;-0,7800;-1,9800;1;0,0000;0,0000;0;1;1;5;0;1
2,8333;255,6326;7,6000;-1,2435;-0,0303;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0378;-0,8000;-2,0400;1;0,0000;0,0000;0;1;1;5;0;1
2,8472;255,6326;7,6000;-1,2772;-0,0308;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0385;-0,8200;-2,1000;1;0,0000;0,0000;0;1;1;5;0;1
2,8611;255,6326;7,6000;-1,3123;-0,0313;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0391;-0,8500;-2,1600;1;0,0000;0,0000;0;1;1;5;0;1
2,8750;255,6326;7,3000;-1,3606;-0,0319;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0398;-0,8700;-2,2300;1;0,0000;0,0000;0;1;1;5;0;1
2,8889;255,3799;7,3000;-1,3840;-0,0324;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0405;-0,9000;-2,2800;1;0,0000;0,0000;0;1;1;5;0;1
2,9028;255,3517;7,3000;-1,3862;-0,0329;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0412;-0,9200;-2,3100;1;0,0000;0,0000;0;1;1;5;0;1
2,9167;255,3236;7,3000;-1,3944;-0,0335;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0419;-0,9500;-2,3400;1;0,0000;0,0000;0;1;1;5;0;1
2,9306;255,2954;7,3000;-1,4055;-0,0341;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0426;-0,9800;-2,3800;1;0,0000;0,0000;0;1;1;5;0;1
2,9445;255,2673;7,3000;-1,4370;-0,0347;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0433;-1,0000;-2,4400;1;0,0000;0,0000;0;1;1;5;0;0
2,9583;255,2391;7,3000;-1,2635;-0,0352;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0440;-1,0300;-2,2900;1;0,0000;0,0000;0;1;1;5;0;0
2,9722;255,2110;7,3000;-1,2697;-0,0358;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0448;-1,0500;-2,3200;1;0,0000;0,0000;0;1;1;5;0;0
2,9861;255,1828;7,3000;-1,1411;-0,0364;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0455;-1,0700;-2,2100;1;0,0000;0,0000;0;1;1;5;0;0
3,0000;255,1751;7,3000;-1,0694;-0,0370;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0462;-1,0900;-2,1600;1;0,0000;0,0000;0;1;1;5;0;0
3,0139;255,1751;7,3000;-0,9975;-0,0375;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0469;-1,1100;-2,1000;1;0,0000;0,0000;0;1;1;7;0;0
3,0278;255,1751;7,3000;-0,9466;-0,0381;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0476;-1,1200;-2,0700;1;0,0000;0,0000;0;1;1;7;0;0
3,0417;255,1751;7,3000;-0,8790;-0,0387;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0483;-1,1400;-2,0200;1;0,0000;0,0000;0;1;1;7;0;0
3,0556;255,1751;7,3000;-0,8177;-0,0392;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0490;-1,1600;-1,9700;1;0,0000;0,0000;0;1;1;7;0;0
3,0695;255,1751;7,3000;-0,7465;-0,0398;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0497;-1,1700;-1,9200;1;0,0000;0,0000;0;1;1;7;0;0
3,0833;255,1751;7,3000;-0,7060;-0,0403;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0504;-1,1800;-1,8900;1;0,0000;0,0000;0;1;1;7;0;0
3,0972;255,1751;7,3000;-0,6886;-0,0409;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0511;-1,1900;-1,8800;1;0,0000;0,0000;0;1;1;7;0;0
3,1111;254,9294;7,3000;-0,6805;-0,0414;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0518;-1,2100;-1,8900;1;0,0000;0,0000;0;1;1;7;0;0
3,1250;254,9012;7,3000;-0,6779;-0,0420;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0525;-1,2200;-1,9000;1;0,0000;0,0000;0;1;1;7;0;0
3,1389;254,8731;7,3000;-0,6785;-0,0426;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0532;-1,2300;-1,9100;1;0,0000;0,0000;0;1;1;7;0;0
3,1528;254,8449;7,3000;-0,6746;-0,0431;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0539;-1,2400;-1,9200;1;0,0000;0,0000;0;1;1;7;0;0
3,1667;254,8168;7,3000;-0,6784;-0,0437;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0546;-1,2500;-1,9300;1;0,0000;0,0000;0;1;1;7;0;0
3,1806;254,7886;7,3000;-0,7097;-0,0443;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0554;-1,2700;-1,9800;1;0,0000;0,0000;0;1;1;7;0;0
3,1945;254,7605;7,3000;-0,7791;-0,0449;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0561;-1,2800;-2,0600;1;0,0000;0,0000;0;1;1;7;0;0
3,2083;254,7323;7,3000;-0,9353;-0,0455;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0569;-1,3000;-2,2300;1;0,0000;0,0000;0;1;1;7;0;0
3,2222;254,7190;7,3000;-1,0616;-0,0462;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0577;-1,3200;-2,3800;1;0,0000;0,0000;0;1;1;7;0;0
3,2361;254,7190;7,3000;-1,1308;-0,0469;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0586;-1,3400;-2,4700;1;0,0000;0,0000;0;1;1;7;0;0
3,2500;254,7190;7,3000;-1,1887;-0,0476;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0594;-1,3600;-2,5500;1;0,0000;0,0000;0;1;1;7;0;0
3,2639;254,7190;7,3000;-1,2203;-0,0483;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0603;-1,3800;-2,6000;1;0,0000;0,0000;0;1;1;7;0;0
3,2778;254,7190;7,3000;-1,2641;-0,0490;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0612;-1,4100;-2,6700;1;0,0000;0,0000;0;1;1;7;0;0
3,2917;254,7190;7,3000;-1,2777;-0,0497;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0621;-1,4300;-2,7100;1;0,0000;0,0000;0;1;1;7;0;0
3,3056;254,7190;7,3000;-1,2740;-0,0504;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0631;-1,4500;-2,7300;1;0,0000;0,0000;0;1;1;7;0;0
3,3195;254,7190;7,3000;-1,2298;-0,0512;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0640;-1,4700;-2,7000;1;0,0000;0,0000;0;1;1;7;0;0
3,3333;254,4790;7,3000;-1,1507;-0,0519;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0649;-1,5000;-2,6500;1;0,0000;0,0000;0;1;1;7;0;0
3,3472;254,4508;7,3000;-1,0037;-0,0527;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0658;-1,5100;-2,5200;1;0,0000;0,0000;0;1;1;7;0;0
3,3611;254,4227;7,3000;-0,8170;-0,0534;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0667;-1,5300;-2,3500;1;0,0000;0,0000;0;1;1;7;0;0
3,3750;254,3945;7,3000;-0,6492;-0,0541;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0676;-1,5400;-2,1900;1;0,0000;0,0000;0;1;1;7;0;0
3,3889;254,3664;7,3000;-0,4589;-0,0547;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0684;-1,5500;-2,0100;1;0,0000;0,0000;0;1;1;7;0;0
3,4028;254,3382;7,3000;-0,1809;-0,0554;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0692;-1,5500;-1,7300;1;0,0000;0,0000;0;1;1;7;0;0
3,4167;254,3101;7,3000;0,0889;-0,0559;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0699;-1,5500;-1,4600;1;0,0000;0,0000;0;1;1;7;0;0
3,4306;254,2819;7,3000;0,3324;-0,0565;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0706;-1,5400;-1,2100;1;0,0000;0,0000;0;1;1;7;0;0
3,4445;254,2644;7,3000;0,5401;-0,0570;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0712;-1,5300;-0,9900;1;0,0000;0,0000;0;1;1;7;0;0
3,4583;254,2644;7,3000;0,7726;-0,0575;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0718;-1,5200;-0,7400;1;0,0000;0,0000;0;1;1;7;0;0
3,4722;254,2644;7,3000;1,0012;-0,0579;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0724;-1,5000;-0,5000;1;0,0000;0,0000;0;1;1;7;0;0
3,4861;254,2644;7,3000;1,2235;-0,0583;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0729;-1,4800;-0,2500;1;0,0000;0,0000;0;1;1;7;0;0
3,5000;254,2644;7,3000;1,4155;-0,0586;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0733;-1,4500;-0,0300;1;0,0000;0,0000;0;1;1;7;0;0
3,5139;254,2644;7,3000;1,6062;-0,0590;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0737;-1,4200;0,1900;1;0,0000;0,0000;0;1;1;7;0;0
3,5278;254,2644;7,3000;1,7790;-0,0592;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0740;-1,3800;0,4000;1;0,0000;0,0000;0;1;1;7;0;0
3,5417;254,2644;7,3000;1,8996;-0,0594;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0743;-1,3500;0,5500;1;0,0000;0,0000;0;1;1;7;0;0
3,5556;254,0285;7,3000;1,9480;-0,0597;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0746;-1,3100;0,6400;1;0,0000;0,0000;0;1;1;7;0;0
3,5695;254,0003;7,3000;1,8876;-0,0599;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0748;-1,2700;0,6100;1;0,0000;0,0000;0;1;1;7;0;0
3,5833;253,9721;7,3000;1,8270;-0,0601;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0751;-1,2400;0,5900;1;0,0000;0,0000;0;1;1;7;0;0
3,5972;253,9440;7,3000;1,7919;-0,0603;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0753;-1,2000;0,5900;1;0,0000;0,0000;0;1;1;7;0;0
3,6111;253,9158;7,3000;1,7745;-0,0604;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0756;-1,1700;0,6000;1;0,0000;0,0000;0;1;1;7;0;0
3,6250;253,8876;7,3000;1,7410;-0,0606;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0758;-1,1400;0,6000;1;0,0000;0,0000;0;1;1;7;0;0
3,6389;253,8595;7,3000;1,7039;-0,0608;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0760;-1,1100;0,6000;1;0,0000;0,0000;0;1;1;7;0;0
3,6528;253,8313;7,3000;1,6529;-0,0609;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0762;-1,0700;0,5800;1;0,0000;0,0000;0;1;1;7;0;0
3,6667;253,8058;7,3000;1,5880;-0,0611;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0764;-1,0400;0,5500;1;0,0000;0,0000;0;1;1;7;0;0
3,6806;253,8058;7,3000;1,5239;-0,0613;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0766;-1,0100;0,5100;1;0,0000;0,0000;0;1;1;7;0;0
3,6945;253,8058;7,3000;1,4671;-0,0614;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0768;-0,9900;0,4800;1;0,0000;0,0000;0;1;1;7;0;0
3,7083;253,8058;7,3000;1,4077;-0,0616;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0770;-0,9600;0,4500;1;0,0000;0,0000;0;1;1;7;0;0
3,7222;253,8058;7,3000;1,3747;-0,0617;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0772;-0,9300;0,4400;1;0,0000;0,0000;0;1;1;7;0;0
3,7361;253,8058;7,3000;1,3465;-0,0619;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0773;-0,9100;0,4400;1;0,0000;0,0000;0;1;1;7;0;0
3,7500;253,8058;7,3000;1,3360;-0,0620;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0775;-0,8800;0,4500;1;0,0000;0,0000;0;1;1;7;0;0
3,7639;253,8058;7,3000;1,3411;-0,0621;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0777;-0,8600;0,4800;1;0,0000;0,0000;0;1;1;7;0;0
3,7778;253,5778;7,3000;1,3684;-0,0623;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0778;-0,8300;0,5400;1;0,0000;0,0000;0;1;1;7;0;0
3,7917;253,5497;7,3000;1,4310;-0,0623;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0779;-0,8000;0,6300;1;0,0000;0,0000;0;1;1;7;0;0
3,8056;253,5215;7,3000;1,5047;-0,0624;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0780;-0,7700;0,7300;1;0,0000;0,0000;0;1;1;7;0;0
3,8195;253,4933;7,3000;1,5514;-0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0781;-0,7400;0,8100;1;0,0000;0,0000;0;1;1;7;0;0
3,8333;253,4652;7,3000;1,5578;-0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0781;-0,7100;0,8400;1;0,0000;0,0000;0;1;1;7;0;0
3,8472;253,4370;7,3000;1,5626;-0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0781;-0,6800;0,8800;1;0,0000;0,0000;0;1;1;7;0;0
3,8611;253,4088;7,3000;1,5550;-0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0782;-0,6500;0,9000;1;0,0000;0,0000;0;1;1;7;0;0
3,8750;253,3807;7,3000;1,5376;-0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0782;-0,6200;0,9100;1;0,0000;0,0000;0;1;1;7;0;0
3,8889;253,3526;7,3000;1,5258;-0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0782;-0,6000;0,9300;1;0,0000;0,0000;0;1;1;7;0;0
3,9028;253,3526;7,3000;1,5062;-0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0782;-0,5700;0,9400;1;0,0000;0,0000;0;1;1;7;0;0
3,9167;253,3526;7,3000;1,4741;-0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0781;-0,5400;0,9400;1;0,0000;0,0000;0;1;1;7;0;0
3,9306;253,3526;7,3000;1,3989;-0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0781;-0,5100;0,8900;1;0,0000;0,0000;0;1;1;7;0;0
3,9445;253,3526;7,3000;1,2775;-0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0781;-0,4900;0,7900;1;0,0000;0,0000;0;1;1;7;0;0
3,9583;253,3526;7,3000;1,1727;-0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0781;-0,4600;0,7100;1;0,0000;0,0000;0;1;1;7;0;0
3,9722;253,3526;7,3000;1,1011;-0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0781;-0,4400;0,6600;1;0,0000;0,0000;0;1;1;7;0;0
3,9861;253,3526;7,3000;1,0170;-0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0781;-0,4200;0,5900;1;0,0000;0,0000;0;1;1;7;0;0
4,0000;253,3526;7,3000;0,9502;-0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0781;-0,4000;0,5500;1;0,0000;0,0000;0;1;1;7;0;0
4,0139;253,0990;7,3000;0,8780;-0,0625;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0781;-0,3900;0,4900;1;0,0000;0,0000;0;1;1;6;0;0
